Date,Open,High,Low,Close,Volume,Close Time
1630627200000,0.00000973,0.00001127,0.00000961,0.00000996,752032786.00000000,1630713599999
1630713600000,0.00000996,0.00001014,0.00000948,0.00000962,249191327.00000000,1630799999999
1630800000000,0.00000961,0.00001008,0.00000952,0.00000978,146305976.00000000,1630886399999
1630886400000,0.00000977,0.00000995,0.00000920,0.00000981,176314294.00000000,1630972799999
1630972800000,0.00000979,0.00001004,0.00000871,0.00000954,315127227.00000000,1631059199999
1631059200000,0.00000954,0.00001006,0.00000949,0.00000988,213319836.00000000,1631145599999
1631145600000,0.00000989,0.00000999,0.00000955,0.00000970,113491714.00000000,1631231999999
1631232000000,0.00000969,0.00000969,0.00000944,0.00000960,70328939.00000000,1631318399999
1631318400000,0.00000959,0.00000969,0.00000949,0.00000964,99235803.00000000,1631404799999
1631404800000,0.00000966,0.00001049,0.00000959,0.00000998,204937989.00000000,1631491199999
1631491200000,0.00000997,0.00001015,0.00000967,0.00000982,95098056.00000000,1631577599999
1631577600000,0.00000981,0.00001022,0.00000979,0.00000983,129216356.00000000,1631663999999
1631664000000,0.00000983,0.00000985,0.00000937,0.00000959,91837500.00000000,1631750399999
1631750400000,0.00000960,0.00000963,0.00000945,0.00000951,69350487.00000000,1631836799999
1631836800000,0.00000954,0.00001082,0.00000949,0.00000963,206918881.00000000,1631923199999
1631923200000,0.00000962,0.00000975,0.00000947,0.00000961,152164188.00000000,1632009599999
1632009600000,0.00000961,0.00000962,0.00000926,0.00000938,137995393.00000000,1632095999999
1632096000000,0.00000938,0.00000950,0.00000908,0.00000916,165355562.00000000,1632182399999
1632182400000,0.00000915,0.00000926,0.00000900,0.00000913,203448193.00000000,1632268799999
1632268800000,0.00000913,0.00000931,0.00000895,0.00000925,90730599.00000000,1632355199999
1632355200000,0.00000926,0.00000935,0.00000909,0.00000921,75647589.00000000,1632441599999
1632441600000,0.00000921,0.00000937,0.00000905,0.00000926,124037769.00000000,1632527999999
1632528000000,0.00000926,0.00000934,0.00000911,0.00000929,142994175.00000000,1632614399999
1632614400000,0.00000929,0.00000953,0.00000917,0.00000925,125188034.00000000,1632700799999
1632700800000,0.00000925,0.00000929,0.00000911,0.00000923,90935505.00000000,1632787199999
1632787200000,0.00000924,0.00000928,0.00000888,0.00000892,91059936.00000000,1632873599999
1632873600000,0.00000891,0.00000903,0.00000820,0.00000822,175033710.00000000,1632959999999
1632960000000,0.00000822,0.00000838,0.00000810,0.00000821,125608923.00000000,1633046399999
1633046400000,0.00000819,0.00000826,0.00000802,0.00000812,100847178.00000000,1633132799999
1633132800000,0.00000813,0.00000818,0.00000794,0.00000802,92551382.00000000,1633219199999
1633219200000,0.00000802,0.00000841,0.00000798,0.00000825,119268846.00000000,1633305599999
1633305600000,0.00000825,0.00000832,0.00000804,0.00000811,87450594.00000000,1633391999999
1633392000000,0.00000811,0.00000874,0.00000806,0.00000842,237579320.00000000,1633478399999
1633478400000,0.00000843,0.00000865,0.00000820,0.00000850,161264000.00000000,1633564799999
1633564800000,0.00000850,0.00000850,0.00000811,0.00000829,101937584.00000000,1633651199999
1633651200000,0.00000829,0.00000901,0.00000828,0.00000893,229266170.00000000,1633737599999
1633737600000,0.00000894,0.00001045,0.00000891,0.00000984,485114857.00000000,1633823999999
1633824000000,0.00000985,0.00000986,0.00000940,0.00000944,141088477.00000000,1633910399999
1633910400000,0.00000943,0.00000970,0.00000921,0.00000923,112662334.00000000,1633996799999
1633996800000,0.00000923,0.00000925,0.00000825,0.00000828,125825519.00000000,1634083199999
1634083200000,0.00000830,0.00000836,0.00000776,0.00000799,151507911.00000000,1634169599999
1634169600000,0.00000797,0.00000833,0.00000785,0.00000793,109775739.00000000,1634255999999
1634256000000,0.00000793,0.00000809,0.00000766,0.00000766,137346273.00000000,1634342399999
1634342400000,0.00000766,0.00000800,0.00000759,0.00000778,113083584.00000000,1634428799999
1634428800000,0.00000778,0.00000795,0.00000760,0.00000768,112783677.00000000,1634515199999
1634515200000,0.00000765,0.00000767,0.00000733,0.00000735,73764838.00000000,1634601599999
1634601600000,0.00000735,0.00000800,0.00000726,0.00000737,101386296.00000000,1634687999999
1634688000000,0.00000737,0.00000800,0.00000735,0.00000754,298562153.00000000,1634774399999
1634774400000,0.00000754,0.00000783,0.00000750,0.00000771,246602604.00000000,1634860799999
1634860800000,0.00000772,0.00000778,0.00000748,0.00000763,151506243.00000000,1634947199999
1634947200000,0.00000763,0.00000763,0.00000752,0.00000757,130619912.00000000,1635033599999
1635033600000,0.00000757,0.00000766,0.00000750,0.00000757,118529167.00000000,1635119999999
1635120000000,0.00000757,0.00000763,0.00000748,0.00000762,127891244.00000000,1635206399999
1635206400000,0.00000762,0.00000810,0.00000756,0.00000785,254395695.00000000,1635292799999
1635292800000,0.00000784,0.00000798,0.00000699,0.00000742,275176192.00000000,1635379199999
1635379200000,0.00000743,0.00000764,0.00000713,0.00000716,247983724.00000000,1635465599999
1635465600000,0.00000716,0.00000738,0.00000696,0.00000719,189766752.00000000,1635551999999
1635552000000,0.00000719,0.00000797,0.00000695,0.00000732,490870349.00000000,1635638399999
1635638400000,0.00000732,0.00000885,0.00000715,0.00000787,687866571.00000000,1635724799999
1635724800000,0.00000787,0.00000788,0.00000722,0.00000724,368730240.00000000,1635811199999
1635811200000,0.00000723,0.00000773,0.00000715,0.00000733,231932748.00000000,1635897599999
